,manufacturer,model
6910,1.6809469779084385,0.9782802168333958
6911,1.4980179336697719,0.5587492076999099
6912,-0.3312725087168954,-0.7425819058700713
6913,1.6809469779084385,0.6782414078065369
6914,1.6809469779084385,0.6782414078065369
6915,1.4980179336697719,-1.0975696828291748
6916,-0.6056660750748954,-0.40416603987466065
6917,1.4980179336697719,-0.09802178996644122
6918,-0.8800596414328955,0.21771672418391616
6919,-0.23980798659756203,-0.5140639757391497
6920,-1.0629886856715622,-0.7164157306642406
6921,-0.6056660750748954,-0.5315080925430369
6922,-0.42273703083622877,-0.6265785291242219
6923,-0.6056660750748954,-0.11721031845071708
6924,-0.42273703083622877,-0.9414448374343848
6925,0.034585579760438044,1.5801022465675025
6926,-0.3312725087168954,-1.1900235018897767
6927,-0.23980798659756203,-0.5140639757391497
6928,-0.6056660750748954,-1.381036580892341
6929,-0.6056660750748954,0.7611009626250008
6930,1.7724115000277718,0.2046336365810008
6931,1.7724115000277718,1.403044461008048
6932,0.12605010187977142,0.8099444896758848
6933,-1.3373822520295624,-1.6924140658417266
6934,0.034585579760438044,1.5801022465675025
6935,-1.245917729910229,0.7890115495112202
6936,1.4980179336697719,0.13834599272622963
6937,1.6809469779084385,0.6782414078065369
6938,-0.6056660750748954,-1.2885827618317391
6939,-0.3312725087168954,-0.7434541117102657
6940,1.6809469779084385,0.983513451874562
6941,1.7724115000277718,-1.0914642419478142
6942,-1.0629886856715622,1.0593953599714712
6943,-0.8800596414328955,-1.73515215201125
6944,1.6809469779084385,-1.561583189812573
6945,1.6809469779084385,0.9808968343539789
6946,1.7724115000277718,0.0328090860627124
6947,-0.3312725087168954,0.5369440616950509
6948,-1.4288467741488957,0.7253405231770321
6949,-0.3312725087168954,0.5404328850558284
6950,-0.3312725087168954,-0.13029340605363243
6951,-1.0629886856715622,0.1304961401644804
6952,-0.6056660750748954,-0.3893385405913566
6953,1.2236243673117717,-1.8651108222002093
6954,-1.0629886856715622,1.0969002110998285
6955,0.9492308009537717,1.3699006390806623
6956,-0.6056660750748954,-0.3893385405913566
6957,-0.6056660750748954,-0.3893385405913566
6958,-0.23980798659756203,-0.5140639757391497
6959,-1.0629886856715622,1.0585231541312767
6960,1.2236243673117717,-0.34136721938066694
6961,-0.6056660750748954,-0.41724912747757603
6962,-0.6056660750748954,0.12351849344292556
6963,0.7663017567151049,-0.7696202869160964
6964,1.4980179336697719,0.27179348627596633
6965,-0.5142015529555621,-0.34136721938066694
6966,1.2236243673117717,-1.827605971071852
6967,-1.0629886856715622,1.1256830038262422
6968,-0.8800596414328955,0.047636585346016475
6969,-0.42273703083622877,-0.6248341174438331
6970,-0.3312725087168954,1.5661469531243928
6971,0.9492308009537717,-1.1621129150035572
6972,-0.5142015529555621,1.0515455074097217
6973,-1.0629886856715622,-0.7164157306642406
6974,-0.42273703083622877,-0.6257063232840274
6975,1.7724115000277718,0.5988706763488504
6976,-1.0629886856715622,0.3677361286973456
6977,1.6809469779084385,0.766334197666167
6978,0.7663017567151049,-0.77834234531804
6979,0.8577662788344382,0.5875320004263237
6980,-0.42273703083622877,-0.6239619116036387
6981,-1.3373822520295624,1.6245847444174146
6982,-0.6056660750748954,-0.04220061619400234
6983,-0.6056660750748954,-0.4381820676422406
6984,-0.8800596414328955,0.044147761985239044
6985,-1.0629886856715622,-0.9815663060833253
6986,-1.3373822520295624,-1.6522925971927862
6987,0.034585579760438044,1.5801022465675025
6988,1.7724115000277718,0.18457290225653059
6989,-0.6056660750748954,-0.5315080925430369
6990,0.034585579760438044,1.6027795984125557
6991,1.6809469779084385,-1.5650720131733504
6992,-0.3312725087168954,0.6555640559614836
6993,1.6809469779084385,0.766334197666167
6994,1.4980179336697719,0.5587492076999099
6995,-0.6056660750748954,-0.036967381152836196
6996,1.7724115000277718,0.20812245994177822
6997,-0.6056660750748954,-1.4455798130667235
6998,-0.6056660750748954,-1.4386021663451685
6999,0.034585579760438044,0.3005762790023801
7000,0.9492308009537717,0.949497424106982
7001,1.040695323073105,-0.004695765065644973
7002,-0.6056660750748954,-0.40416603987466065
7003,-1.0629886856715622,0.1304961401644804
7004,-1.0629886856715622,-0.7155435248240463
7005,-0.6056660750748954,1.4265940186932955
7006,1.4980179336697719,0.5587492076999099
7007,-0.6056660750748954,-1.4115637852991434
7008,-1.0629886856715622,0.1304961401644804
7009,-1.0629886856715622,-0.4669648603686544
7010,-0.23980798659756203,-0.5140639757391497
7011,-0.6056660750748954,-0.11721031845071708
7012,-0.6056660750748954,-0.3893385405913566
7013,-0.9715241635522289,1.4074054902090196
7014,-1.0629886856715622,1.239941968891703
7015,-0.6056660750748954,-0.3893385405913566
7016,-0.5142015529555621,1.0218905088431136
7017,-0.6056660750748954,-0.3893385405913566
7018,-0.3312725087168954,-1.1847902668486106
7019,1.2236243673117717,-0.34136721938066694
7020,-0.8800596414328955,-1.1115249762722845
7021,-1.3373822520295624,-1.7656793564180526
7022,0.12605010187977142,0.551771560978355
7023,0.034585579760438044,1.5801022465675025
7024,-0.3312725087168954,0.5343274441744679
7025,-0.6056660750748954,-0.11721031845071708
7026,1.6809469779084385,0.766334197666167
7027,1.6809469779084385,0.766334197666167
7028,0.034585579760438044,-0.8926013103835008
7029,0.12605010187977142,1.1753987367173206
7030,0.12605010187977142,0.551771560978355
7031,-1.3373822520295624,-1.5223339270038267
7032,-0.6056660750748954,-1.278988497589601
7033,-0.3312725087168954,0.6555640559614836
7034,-0.6056660750748954,-0.3239231025767798
7035,-0.3312725087168954,0.6555640559614836
7036,-1.1544532077908956,-0.4442875085236011
7037,-0.6056660750748954,-0.34747266026202744
7038,-0.6056660750748954,-0.4381820676422406
7039,-0.3312725087168954,0.6555640559614836
7040,-0.8800596414328955,-0.34136721938066694
7041,-0.3312725087168954,-0.8655629293374757
7042,1.6809469779084385,0.6782414078065369
7043,1.4980179336697719,0.5587492076999099
7044,-0.6056660750748954,-0.5297636808626481
7045,-1.0629886856715622,1.0724784475743865
7046,-0.6056660750748954,-0.037839586993030555
7047,1.4980179336697719,-1.0975696828291748
7048,-1.0629886856715622,1.239941968891703
7049,-0.6056660750748954,-0.3003735448915321
7050,-0.8800596414328955,0.044147761985239044
7051,1.6809469779084385,0.6782414078065369
7052,1.4980179336697719,-0.10063840748702428
7053,-0.6056660750748954,-1.2885827618317391
7054,1.6809469779084385,-0.9641221892794382
7055,0.8577662788344382,0.4671675944795024
7056,1.6809469779084385,0.6782414078065369
7057,-0.6056660750748954,-0.4216101566785478
7058,-0.3312725087168954,1.5661469531243928
7059,-1.0629886856715622,-0.8132305789258143
7060,-0.5142015529555621,0.9843856577147563
7061,1.6809469779084385,1.2783190258602548
7062,-1.0629886856715622,0.3677361286973456
7063,1.6809469779084385,0.102585553278261
7064,-0.6056660750748954,-0.040456204513613626
7065,-0.23980798659756203,-0.5140639757391497
7066,-0.6056660750748954,-0.34660045442183307
7067,0.9492308009537717,1.6856391532310198
7068,-0.6056660750748954,-0.17477590390354467
7069,-1.0629886856715622,1.239941968891703
7070,1.7724115000277718,0.61282596979196
7071,-0.3312725087168954,0.5369440616950509
7072,-0.8800596414328955,-0.5986679422380023
7073,1.2236243673117717,-1.7037527417642533
7074,-0.8800596414328955,0.22207775338488794
7075,0.034585579760438044,0.3031928965229632
7076,-1.0629886856715622,-1.1254802697153943
7077,-0.6056660750748954,-0.3117122208140588
7078,-0.9715241635522289,1.4065332843688254
7079,-0.6056660750748954,-0.04220061619400234
7080,-0.8800596414328955,-0.9841829236039084
7081,-0.23980798659756203,0.9076315437776529
7082,1.4980179336697719,0.28923760307985347
7083,-0.23980798659756203,1.154465796552656
7084,1.6809469779084385,-0.7670036693955133
7085,-0.6056660750748954,-0.3867219230707735
7086,-1.0629886856715622,-0.9710998360009929
7087,0.49190819035710487,1.4649710756618473
7088,0.9492308009537717,1.6873835649114084
7089,-0.3312725087168954,-0.13029340605363243
7090,1.4980179336697719,-0.10063840748702428
7091,-0.14834346447822866,-0.00905679426661676
7092,-0.3312725087168954,-0.8655629293374757
7093,-1.0629886856715622,-0.36578898290610895
7094,-0.9715241635522289,-1.76916817977883
7095,-0.6056660750748954,-0.7181601423446293
7096,-0.8800596414328955,-0.6431504400879146
7097,-0.6056660750748954,-0.3893385405913566
7098,-0.6056660750748954,0.7488900808622798
7099,1.6809469779084385,1.4859040158265118
7100,-1.245917729910229,0.8108166955160792
7101,1.4065534115504383,-1.1263524755555885
7102,-0.6056660750748954,1.4292106362138786
7103,-0.6056660750748954,-1.7979509725052438
7104,-0.9715241635522289,1.4074054902090196
7105,-0.6056660750748954,-0.11721031845071708
7106,-0.6056660750748954,-1.7621905330572751
7107,-0.6056660750748954,-0.17477590390354467
7108,-0.9715241635522289,1.4047888726884366
7109,-1.3373822520295624,-1.6357206862290934
7110,-0.6056660750748954,-0.1887311973466544
7111,-0.6056660750748954,-0.3003735448915321
7112,-1.245917729910229,0.7898837553514146
7113,-0.3312725087168954,0.5369440616950509
7114,-1.0629886856715622,1.0969002110998285
7115,-0.6056660750748954,-0.31084001497386443
7116,-1.0629886856715622,0.5927652354674898
7117,1.6809469779084385,-0.9641221892794382
7118,0.12605010187977142,1.193715059361402
7119,1.7724115000277718,0.20812245994177822
7120,-0.42273703083622877,0.34505877685229236
7121,-0.42273703083622877,0.7846505203102485
7122,-0.6056660750748954,-1.4743626057931372
7123,1.7724115000277718,0.8361106648817156
7124,-0.42273703083622877,-0.9414448374343848
7125,1.040695323073105,-0.0038235592254506155
7126,-0.42273703083622877,-0.6265785291242219
7127,-0.42273703083622877,0.2499883402711074
7128,-0.6056660750748954,-0.26025207624259167
7129,-0.6056660750748954,-0.41724912747757603
7130,-0.6056660750748954,-0.11721031845071708
7131,0.6748372345957716,0.4689120061598911
7132,-0.6056660750748954,-0.04220061619400234
7133,-0.6056660750748954,0.5439217084166058
7134,-0.23980798659756203,1.4771819574245681
7135,-0.6056660750748954,-0.26025207624259167
7136,-0.3312725087168954,0.6555640559614836
7137,0.034585579760438044,1.6027795984125557
7138,-0.6056660750748954,-0.26025207624259167
7139,1.6809469779084385,-0.9641221892794382
7140,-1.245917729910229,0.2543493694720792
7141,1.6809469779084385,0.26307142787402277
7142,1.6809469779084385,-1.5650720131733504
7143,1.6809469779084385,0.6782414078065369
7144,1.6809469779084385,-0.7670036693955133
7145,-0.6056660750748954,-0.53412471006362
7146,-1.0629886856715622,1.0585231541312767
7147,0.034585579760438044,0.30232069068276884
7148,0.034585579760438044,0.06071967294893183
7149,-0.6056660750748954,-0.2192584017534569
7150,1.6809469779084385,0.6791136136467313
7151,1.6809469779084385,1.2783190258602548
7152,-0.6056660750748954,-0.11721031845071708
7153,1.6809469779084385,1.2783190258602548
7154,-1.0629886856715622,-0.7164157306642406
7155,-0.6056660750748954,-0.11721031845071708
7156,0.9492308009537717,0.8160499305572454
7157,1.4980179336697719,0.13834599272622963
7158,-0.6056660750748954,-1.2885827618317391
7159,-0.3312725087168954,-0.7434541117102657
7160,-1.0629886856715622,1.0969002110998285
7161,0.4004436682377715,0.5125222981696089
7162,-0.6056660750748954,-0.37974427634921865
7163,-0.6056660750748954,-0.3893385405913566
7164,-1.0629886856715622,-1.0286654214538207
7165,-0.3312725087168954,0.5404328850558284
7166,-1.0629886856715622,0.1304961401644804
7167,-1.3373822520295624,-1.6426983329506482
7168,1.7724115000277718,0.5988706763488504
7169,-0.6056660750748954,-0.5838404429546983
7170,0.6748372345957716,0.07031393719106976
7171,-0.6056660750748954,-0.5646519144704224
7172,-0.23980798659756203,-0.5140639757391497
7173,0.4004436682377715,0.5125222981696089
7174,1.040695323073105,-0.0003347358646731858
7175,-0.6056660750748954,-0.4381820676422406
7176,-1.0629886856715622,-0.9946493936862406
7177,-0.6056660750748954,-0.3893385405913566
7178,1.6809469779084385,0.102585553278261
7179,-1.245917729910229,0.8108166955160792
7180,-0.9715241635522289,1.4074054902090196
7181,-0.6056660750748954,-0.11721031845071708
7182,0.034585579760438044,1.5801022465675025
7183,-1.0629886856715622,-1.1254802697153943
7184,-1.0629886856715622,1.056778742450888
7185,-0.6056660750748954,-1.3583592290472877
7186,-0.6056660750748954,-1.2606721749455196
7187,-0.8800596414328955,0.047636585346016475
7188,-0.5142015529555621,-1.2188062946161904
7189,-0.5142015529555621,-0.4791757421313754
7190,-0.6056660750748954,-0.536741327584203
7191,-0.6056660750748954,-0.4381820676422406
7192,-0.6056660750748954,0.4854839171235839
7193,1.2236243673117717,-1.6139155402242344
7194,-0.6056660750748954,-0.1206991418114945
7195,-0.6056660750748954,1.354200933957164
7196,0.5833727124764382,-1.063553655061595
7197,-1.3373822520295624,-1.5171006919626606
7198,0.034585579760438044,1.5801022465675025
7199,0.034585579760438044,1.5801022465675025
7200,-0.6056660750748954,-0.3239231025767798
7201,1.7724115000277718,0.18893393145750237
7202,-0.3312725087168954,-0.7007160255407422
7203,-0.3312725087168954,-0.7425819058700713
7204,-0.5142015529555621,-1.2179340887759962
7205,1.6809469779084385,0.6782414078065369
7206,1.4980179336697719,0.5587492076999099
7207,1.7724115000277718,-1.0966974769889803
7208,-0.5142015529555621,1.0463122723685556
7209,0.9492308009537717,-1.1708349734055008
7210,-0.8800596414328955,-1.11065277043209
7211,-0.6056660750748954,-0.04220061619400234
7212,0.6748372345957716,0.0694417313508754
7213,-1.0629886856715622,-0.7164157306642406
7214,-0.6056660750748954,1.328034758751333
7215,-0.42273703083622877,0.2499883402711074
7216,-0.6056660750748954,1.328034758751333
7217,-0.23980798659756203,-0.5140639757391497
7218,-1.0629886856715622,-1.1185026229938393
7219,-1.0629886856715622,-0.34136721938066694
7220,-1.0629886856715622,1.0829449176567187
7221,-0.6056660750748954,-0.8786460169403911
7222,1.8638760221471053,1.6568563605046058
7223,1.7724115000277718,0.18893393145750237
7224,-1.0629886856715622,-0.4669648603686544
7225,1.7724115000277718,0.18893393145750237
7226,-0.6056660750748954,-0.548952209346924
7227,-0.23980798659756203,-0.5140639757391497
7228,-0.5142015529555621,1.0515455074097217
7229,0.034585579760438044,1.5801022465675025
7230,-0.6056660750748954,-0.4076548632354381
7231,-1.0629886856715622,1.0969002110998285
7232,0.034585579760438044,0.3031928965229632
7233,-1.4288467741488957,-1.2196785004563848
7234,1.6809469779084385,-0.9562723367176889
7235,0.9492308009537717,1.554808277201866
7236,-0.9715241635522289,0.7044075830123676
7237,-0.23980798659756203,1.5338753370372016
7238,-1.0629886856715622,-1.0286654214538207
7239,-0.6056660750748954,-1.4115637852991434
7240,-1.7032403405068959,0.4130908323874522
7241,-0.6056660750748954,-0.5315080925430369
7242,-1.0629886856715622,-0.9676110126402155
7243,-0.6056660750748954,-0.1887311973466544
7244,-0.6056660750748954,1.354200933957164
7245,-0.6056660750748954,0.9669415409108691
7246,1.2236243673117717,-1.6139155402242344
7247,1.2236243673117717,-1.8651108222002093
7248,-0.3312725087168954,0.6555640559614836
7249,-0.8800596414328955,-0.5986679422380023
7250,-1.0629886856715622,1.056778742450888
7251,1.7724115000277718,0.5988706763488504
7252,-0.3312725087168954,-0.7425819058700713
7253,1.8638760221471053,0.8771043393708504
7254,-0.6056660750748954,1.2678525557779226
7255,1.7724115000277718,0.18457290225653059
7256,0.49190819035710487,0.7000465538113958
7257,-1.0629886856715622,-1.010349098809739
7258,-0.6056660750748954,-0.3117122208140588
7259,1.6809469779084385,-0.7670036693955133
7260,0.034585579760438044,1.6036518042527501
7261,-0.3312725087168954,-1.2083398245338581
7262,-1.0629886856715622,0.8675100751287125
7263,1.6809469779084385,-1.5650720131733504
7264,0.5833727124764382,-1.0522149791390683
7265,-1.245917729910229,0.7898837553514146
7266,-0.6056660750748954,-1.3374262888826232
7267,-1.0629886856715622,0.3677361286973456
7268,-1.0629886856715622,0.3677361286973456
7269,1.7724115000277718,0.18457290225653059
7270,-0.3312725087168954,1.5661469531243928
7271,-0.42273703083622877,-0.6257063232840274
7272,-0.42273703083622877,-0.6230897057634444
7273,1.6809469779084385,0.766334197666167
7274,-0.6056660750748954,-1.4115637852991434
7275,0.034585579760438044,0.06682511383029234
7276,0.034585579760438044,0.3005762790023801
7277,1.6809469779084385,0.9721747759520353
7278,-0.8800596414328955,-1.112397182112479
7279,-0.6056660750748954,-0.34136721938066694
7280,-0.6056660750748954,-0.34136721938066694
7281,1.6809469779084385,-1.5650720131733504
7282,0.49190819035710487,1.4684598990226247
7283,1.6809469779084385,-0.9571445425578833
7284,-0.6056660750748954,-0.5297636808626481
7285,-0.6056660750748954,-0.3003735448915321
7286,-0.8800596414328955,0.044147761985239044
7287,1.6809469779084385,0.6782414078065369
7288,1.4980179336697719,-0.10063840748702428
7289,0.8577662788344382,0.4671675944795024
